apc16delft
manipulator
/map
0.325,0.975,1.65,0.683013,0.183013,0.183013,-0.683013,0.198136,2.5297,-0.744275,-2.57807,-0.432824,-0.311982,-0.563049,-0.405406,2.19675,0.301864,2
0.325,0.975,1.65,-0.183013,0.683013,0.683013,0.183013,0.325765,1.94314,-0.77627,1.66491,0.977966,-2.27368,-0.47062,2.12186,1.98595,0.174235,2
0.325,0.975,1.65,0.5,0.5,0.5,-0.5,0.270476,2.15466,-0.694503,1.23915,0.79506,-2.82789,-0.430669,0.369652,2.13235,0.229524,2
0.325,0.975,1.65,-0.5,0.5,0.5,0.5,0.283289,2.30801,-0.522542,0.62221,0.841818,2.50226,-0.454764,-2.24653,2.21534,0.216711,2
0.325,0.975,1.675,0.683013,0.183013,0.183013,-0.683013,0.233879,2.483,-0.660929,0.528767,0.516989,-0.405707,0.57163,2.76371,2.19673,0.266121,2
0.325,0.975,1.675,-0.183013,0.683013,0.683013,0.183013,0.34841,-3.1416,-0.858458,1.22904,-0.963809,0.688462,1.31547,-0.120496,1.72149,1.0643e-07,4
0.325,0.975,1.675,0.5,0.5,0.5,-0.5,0.304068,-0.950542,0.535849,0.86748,-0.82359,-0.329923,-0.464407,0.701621,2.16819,0.195932,2
0.325,0.975,1.675,0.183013,0.683013,0.683013,-0.183013,0.251797,-0.891482,0.838604,1.61151,-0.613246,-2.23618,0.609036,-1.91826,2.04532,0.248203,2
0.325,0.975,1.7,0.683013,0.183013,0.183013,-0.683013,0.355107,-0.0654085,0.503665,2.02819,0.893252,1.36461,-0.980126,0.0443561,1.94784,0.144893,2
0.325,0.975,1.7,-0.183013,0.683013,0.683013,0.183013,0.216412,-0.572866,0.862599,-1.55821,0.134715,0.892801,0.78964,-0.617203,2.04244,0.283588,2
0.325,0.975,1.7,0.5,0.5,0.5,-0.5,0.256157,-0.206157,0.828737,-1.63829,-0.502097,0.852013,1.03251,-2.37147,1.93587,0.243843,2
0.325,0.975,1.7,-0.5,0.5,0.5,0.5,0.231485,-0.694586,0.800755,-1.85991,0.329308,0.543522,0.692518,0.381521,2.11084,0.268515,2
0.325,0.975,1.7,0.183013,0.683013,0.683013,-0.183013,0.213246,-0.459547,0.877957,-2.10097,-0.0544406,0.363763,0.859766,-1.57784,2.06537,0.286754,2
0.325,0.975,1.7,-0.683013,0.183013,0.183013,0.683013,0.346495,-0.0516359,0.551546,1.92829,0.866639,1.28776,-1.01387,-1.0307,1.91922,0.153505,2
0.325,1,1.65,0.5,0.5,0.5,-0.5,0.333931,1.99751,-0.784542,-1.50834,-0.927029,-2.28139,0.47872,-3.09063,2.04256,0.0509666,10
0.325,1,1.65,-0.5,0.5,0.5,0.5,0.252935,2.34686,-0.715573,-2.17305,-0.610657,-3.07409,0.483339,0.511698,2.23736,0.0675118,8
0.325,1,1.65,0.183013,0.683013,0.683013,-0.183013,0.271486,2.39026,-0.609695,-2.51982,-0.698263,2.67343,0.475071,-1.32374,2.26823,0.228514,2
0.325,1,1.65,-0.683013,0.183013,0.183013,0.683013,0.210107,-0.609746,0.82145,-2.29659,0.32398,0.0662638,0.603563,1.57258,2.2201,0.289893,2
0.325,1,1.675,0.683013,0.183013,0.183013,-0.683013,0.243944,2.41984,-0.786472,1.13605,0.424672,0.366896,0.603077,2.50245,2.19637,0.256056,2
0.325,1,1.675,-0.183013,0.683013,0.683013,0.183013,0.256889,2.35216,-0.775915,-1.90809,-0.505915,0.451437,-0.579278,2.45759,2.18303,0.243111,2
0.325,1,1.675,0.5,0.5,0.5,-0.5,0.226272,2.54267,-0.811374,-2.27784,-0.263577,0.107236,-0.666116,0.501033,2.19664,0.273728,2
0.325,1,1.675,-0.5,0.5,0.5,0.5,0.234687,2.4656,-0.815995,-1.97761,-0.347766,0.419592,-0.639985,-2.72416,2.18635,0.265313,2
0.325,1,1.675,0.183013,0.683013,0.683013,-0.183013,0.214907,2.64876,-0.888178,-2.24988,-0.044201,0.19516,-0.773888,1.5615,2.14885,0.285093,2
0.325,1,1.675,-0.683013,0.183013,0.183013,0.683013,0.322602,-0.862322,1.09946,-0.676773,0.801871,-1.26397,-0.952333,-2.11347,1.82624,0.177398,2
0.325,1,1.7,0.683013,0.183013,0.183013,-0.683013,0.245116,-0.517767,0.768309,-2.93601,0.204049,2.58806,-0.743895,-0.467717,2.12271,0.0239917,6
0.325,1,1.7,-0.183013,0.683013,0.683013,0.183013,0.284562,-0.743796,0.647586,-2.3829,0.519988,2.98428,-0.595064,2.65507,2.21832,0.157316,8
0.325,1,1.7,0.5,0.5,0.5,-0.5,0.330234,-0.788925,0.498901,-2.61732,0.72757,2.53726,-0.565686,0.781965,2.22653,0.169766,2
0.325,1,1.7,-0.5,0.5,0.5,0.5,0.239053,2.69245,-0.848755,2.04841,-0.0737845,1.35263,0.842049,0.555866,2.01812,0.260947,2
0.325,1,1.7,0.183013,0.683013,0.683013,-0.183013,0.360678,3.04542,-0.538594,2.04598,-0.833639,1.35925,0.965025,-1.03628,2.00013,0.0961792,4
0.325,1,1.7,-0.683013,0.183013,0.183013,0.683013,0.238226,2.6721,-0.87915,0.769417,-0.0428226,-3.04611,-0.855813,-1.59015,2.1064,0.095493,8
0.325,1.025,1.65,0.5,0.5,0.5,-0.5,0.262775,-0.310538,1.10099,-2.52492,-0.528009,3.1416,-1.0847,0.541772,2.02975,1.0643e-07,8
0.325,1.025,1.65,-0.5,0.5,0.5,0.5,0.271942,-0.181648,0.988085,-1.98319,-0.579491,-2.63863,-1.07271,-2.39314,2.01805,0.228058,2
0.325,1.025,1.65,0.183013,0.683013,0.683013,-0.183013,0.224558,-0.568047,0.960945,-1.21318,0.193484,1.27277,0.734079,-1.69437,2.10146,0.275442,2
0.325,1.025,1.65,-0.683013,0.183013,0.183013,0.683013,0.253753,2.83186,-0.737396,-0.681267,0.471631,-1.53278,0.749462,1.94971,2.17312,0.246247,2
0.325,1.025,1.675,0.683013,0.183013,0.183013,-0.683013,0.288205,-0.195882,0.763648,1.9041,0.542251,1.1709,-0.920179,-0.157957,2.07458,0.211795,2
0.325,1.025,1.675,-0.183013,0.683013,0.683013,0.183013,0.322032,-0.525622,1.17253,0.0128423,0.704099,-0.569233,-1.17347,2.35025,1.90374,0.177968,2
0.325,1.025,1.675,0.5,0.5,0.5,-0.5,0.258476,-0.407192,1.03131,0.401466,0.336967,-0.21729,-0.989877,0.468384,2.05211,0.241524,2
0.325,1.025,1.675,-0.5,0.5,0.5,0.5,0.356247,2.18518,-0.531015,-2.27447,-0.831069,2.80007,0.463369,0.709049,2.24539,0.143753,2
0.325,1.025,1.7,0.5,0.5,0.5,-0.5,0.269015,2.70792,-0.934735,0.542159,-0.186879,3.03999,-0.938258,0.489753,2.08713,0.101609,8
0.325,1.025,1.7,-0.5,0.5,0.5,0.5,0.263965,2.68213,-0.888042,0.762628,-0.070103,-3.04997,-0.871641,-2.63344,2.13868,0.0916277,8
0.325,1.025,1.7,0.183013,0.683013,0.683013,-0.183013,0.267644,2.72208,-0.913618,0.806436,-0.163784,-2.98962,-0.92417,1.56864,2.11178,0.151975,8
0.325,1.025,1.7,-0.683013,0.183013,0.183013,0.683013,0.364278,-1.05511,0.664711,-1.76829,0.761085,0.425669,0.533269,1.34194,2.14798,0.135722,2
0.325,1.05,1.65,0.5,0.5,0.5,-0.5,0.32298,-0.498121,0.563016,-0.0361242,-0.704255,2.02951,0.597334,-2.13154,2.34342,0.17702,2
0.325,1.05,1.65,-0.5,0.5,0.5,0.5,0.253767,-0.459471,1.04681,0.044516,0.254509,2.56322,0.885019,0.434563,2.10077,0.246233,2
0.325,1.05,1.65,0.183013,0.683013,0.683013,-0.183013,0.252403,-0.502413,0.824837,0.277517,-0.236933,2.6289,0.65846,-1.463,2.26169,0.247597,2
0.325,1.05,1.65,-0.683013,0.183013,0.183013,0.683013,0.245816,2.67169,-0.992219,-0.11949,-0.125721,2.3674,-0.813258,-1.61879,2.116,0.254184,2
0.325,1.05,1.675,0.683013,0.183013,0.183013,-0.683013,0.364302,2.86596,-1.11404,0.606432,-0.771387,0.0188861,1.29917,2.62626,1.93135,0.135698,2
0.325,1.05,1.675,-0.183013,0.683013,0.683013,0.183013,0.312201,-0.18388,0.808825,1.71714,0.535994,-2.12709,0.96482,-0.192374,2.0882,0.187799,2
0.325,1.05,1.675,0.5,0.5,0.5,-0.5,0.354838,2.26776,-1.045,-0.839343,-0.73423,-1.428,0.862812,-3.14156,1.93547,3.84307e-05,10
0.325,1.05,1.675,-0.5,0.5,0.5,0.5,0.272907,2.7518,-0.819066,-0.74394,0.220929,-1.49412,0.788726,0.686994,2.13951,0.227093,2
0.325,1.05,1.675,-0.683013,0.183013,0.183013,0.683013,0.296565,-0.574422,0.686818,-2.8279,0.439318,-0.578445,0.616841,1.74404,2.29913,0.132098,6
0.325,1.05,1.7,0.183013,0.683013,0.683013,-0.183013,0.341601,2.28988,-0.705451,1.18594,0.558033,-2.80683,-0.58968,1.4235,2.25428,0.158399,2
0.325,1.075,1.65,-0.5,0.5,0.5,0.5,0.358722,-0.962532,0.908798,-1.34845,0.749171,-1.97253,-0.605139,-3.10884,2.14007,0.0327612,10
0.325,1.075,1.675,0.683013,0.183013,0.183013,-0.683013,0.290862,-0.445984,0.927335,0.658215,0.0751372,3.12944,0.8395,2.61285,2.23367,0.0121646,8
0.325,1.075,1.675,-0.183013,0.683013,0.683013,0.183013,0.290744,-0.445983,0.923533,0.748382,0.0687336,-3.06861,0.835952,-0.521444,2.24076,0.0729925,8
0.325,1.075,1.675,0.5,0.5,0.5,-0.5,0.293498,-0.413239,0.945527,0.795105,0.147428,-3.00948,0.879868,-2.60505,2.21908,0.132118,8
0.325,1.075,1.675,-0.5,0.5,0.5,0.5,0.310458,-0.315425,0.977177,0.947003,0.354464,-2.83858,0.995801,0.599932,2.15329,0.189542,2
0.325,1.075,1.675,0.183013,0.683013,0.683013,-0.183013,0.355899,-0.163896,0.947111,1.15735,0.632595,-2.60646,1.13599,-1.34513,2.03848,0.144101,2
0.325,1.075,1.7,0.5,0.5,0.5,-0.5,0.316805,2.56517,-0.881407,-1.27077,-0.147577,1.19573,-0.80473,0.403793,2.1452,0.183195,2
0.35,0.8,1.6,0.5,0.5,0.5,-0.5,0.315084,-1.83648,0.515757,-1.51214,1.42879,-0.571833,0.322377,-2.07026,1.57224,0.184916,2
0.35,0.8,1.6,-0.5,0.5,0.5,0.5,0.272613,-1.61982,0.787769,-1.2898,1.35404,0.788281,0.350904,0.0215655,1.66875,0.227387,2
0.35,0.8,1.625,0.683013,0.183013,0.183013,-0.683013,0.0121101,2.55569,-1.12833,-0.375794,-0.407275,2.14379,-0.875457,-0.714595,1.66063,0.48789,2
0.35,0.8,1.625,-0.183013,0.683013,0.683013,0.183013,0.202591,-0.785406,1.34434,2.96,-1.14079,2.29336,-1.30686,2.12516,1.5204,3.8147e-08,6
0.35,0.8,1.625,0.5,0.5,0.5,-0.5,0.00813014,-0.611822,1.09986,2.57571,-0.373413,1.94842,-0.826856,0.326802,1.66428,0.384286,6
0.35,0.8,1.625,-0.5,0.5,0.5,0.5,0.0609611,-0.427602,0.619095,2.85928,0.687146,1.77614,-0.665813,-2.03411,1.89594,0.100719,6
0.35,0.8,1.625,0.183013,0.683013,0.683013,-0.183013,0.285867,-0.538602,0.182766,2.85839,1.3164,1.59355,-0.815983,2.51046,1.88437,0.101613,6
0.35,0.8,1.625,-0.683013,0.183013,0.183013,0.683013,0.244089,-1.13242,0.275822,-2.55641,1.23408,1.87927,-0.588838,-0.711295,1.7815,0.255911,2
0.35,0.8,1.65,0.683013,0.183013,0.183013,-0.683013,0.0136686,2.51806,-0.936241,1.65617,0.21044,0.933013,0.719219,2.54136,1.77774,0.486331,2
0.35,0.8,1.65,-0.183013,0.683013,0.683013,0.183013,0.0378686,-0.707796,1.04653,2.3117,-0.440039,1.67921,-0.809292,2.34164,1.65589,0.462131,2
0.35,0.8,1.65,0.5,0.5,0.5,-0.5,0.0234451,-0.385289,0.809951,2.4149,0.324101,1.574,-0.78303,0.819995,1.76296,0.476555,2
0.35,0.8,1.65,-0.5,0.5,0.5,0.5,0.315197,-0.959169,0.141013,-2.95992,1.30103,1.72702,-0.791192,-1.75552,1.78547,7.53894e-05,6
0.35,0.8,1.65,0.183013,0.683013,0.683013,-0.183013,0.0345506,2.41147,-1.00003,-1.07738,-0.416255,1.40853,-0.746808,1.31416,1.69655,0.465449,2
0.35,0.8,1.65,-0.683013,0.183013,0.183013,0.683013,0.288253,1.58137,-0.85629,2.02775,1.25292,-2.11768,-0.551131,-2.18448,1.63878,0.211747,2
0.35,0.8,1.675,0.683013,0.183013,0.183013,-0.683013,0.183046,3.06123,-0.539232,-1.16607,0.938402,-1.87572,1.03022,-3.03079,1.69482,0.0803699,4
0.35,0.8,1.675,-0.183013,0.683013,0.683013,0.183013,0.230969,2.6941,-0.296743,2.7662,-1.0594,1.68993,0.809625,0.196946,1.8845,0.193799,6
0.35,0.8,1.675,0.5,0.5,0.5,-0.5,0.182506,-0.0393532,0.612243,1.77566,0.936932,-2.01716,1.11173,-2.02149,1.63227,0.317494,2
0.35,0.8,1.675,-0.5,0.5,0.5,0.5,0.0856847,2.31831,-0.671357,0.865098,0.582708,-0.134319,0.554342,0.608964,1.89902,0.414315,2
0.35,0.8,1.675,0.183013,0.683013,0.683013,-0.183013,0.132427,2.27308,-0.518915,0.608609,0.780551,-0.640844,0.537554,-1.22211,1.9104,0.367573,2
0.35,0.8,1.675,-0.683013,0.183013,0.183013,0.683013,0.325115,-0.349703,0.154189,-0.578536,-1.24801,-1.50881,-0.921225,-0.766504,1.8027,0.174885,2
0.35,0.8,1.7,0.683013,0.183013,0.183013,-0.683013,0.103532,2.43304,-0.600302,-2.71331,-0.541657,2.55501,0.64221,2.8347,1.88783,0.246691,6
0.35,0.8,1.7,-0.183013,0.683013,0.683013,0.183013,0.328562,-1.41493,1.00399,2.39637,-1.17897,-1.71172,0.911347,-1.22478,1.50918,0.171438,2
0.35,0.8,1.7,0.5,0.5,0.5,-0.5,0.235996,-1.25646,0.940203,2.19306,-0.990993,-1.78964,0.803242,3.05422,1.57655,0.0873754,10
0.35,0.8,1.7,-0.5,0.5,0.5,0.5,0.0933687,-0.853186,0.8781,1.83841,-0.486009,-2.04206,0.745212,0.233576,1.71311,0.406631,2
0.35,0.8,1.7,0.183013,0.683013,0.683013,-0.183013,0.054756,-0.454847,0.857392,1.66059,0.127585,-2.21513,0.895777,-1.48386,1.73534,0.445244,2
0.35,0.8,1.7,-0.683013,0.183013,0.183013,0.683013,0.23765,-0.699263,0.286738,-0.00772795,-0.994471,-1.25058,-0.754207,-0.953416,1.87701,0.26235,2
0.35,0.8,1.7,0.220942,0.533402,0.754344,0.31246,0.161037,2.65923,-1.31391,2.40114,1.0968,0.290962,-1.23596,0.804668,1.54114,0.338963,2
0.35,0.8,1.7,-0.533402,0.220942,-0.31246,0.754344,0.0692786,2.69879,-0.939087,1.39548,0.704723,-0.368032,-1.02077,-2.91007,1.65424,0.23153,10
0.35,0.8,1.725,0.683013,0.183013,0.183013,-0.683013,0.0778891,-0.551464,0.820521,0.216164,-0.0181036,-0.525151,-0.882442,-0.523508,1.7335,0.422111,2
0.35,0.8,1.725,-0.183013,0.683013,0.683013,0.183013,0.15192,2.16931,-0.896339,-1.04477,-0.630455,1.33105,-0.833163,2.20552,1.61321,0.34808,2
0.35,0.8,1.725,0.5,0.5,0.5,-0.5,0.0782584,2.5636,-0.836349,-1.20433,-0.0490467,1.20212,-0.881442,0.485706,1.69167,0.421742,2
0.35,0.8,1.725,-0.5,0.5,0.5,0.5,0.25723,3.09796,-0.475054,-1.33121,0.95277,1.26594,-1.15703,-2.05573,1.57597,0.0436439,4
0.35,0.8,1.725,0.183013,0.683013,0.683013,-0.183013,0.077827,2.59266,-0.828809,0.381394,-0.000214636,-0.354197,0.890943,-1.57704,1.75038,0.422173,2
0.35,0.8,1.725,-0.683013,0.183013,0.183013,0.683013,0.0905951,2.45885,-0.733117,-2.31214,-0.266886,-3.14154,0.757796,1.56323,1.84386,5.7016e-05,8
0.35,0.8,1.725,0.220942,0.533402,0.754344,0.31246,0.35048,2.81492,-1.45055,2.90879,1.56037,-2.65966,1.43419,-1.73276,1.31775,0.0512091,6
0.35,0.8,1.725,-0.533402,0.220942,-0.31246,0.754344,0.130036,2.57892,-1.04865,1.89846,0.914735,3.03982,1.17226,0.473087,1.57048,0.101784,8
0.35,0.8,1.75,0.220942,0.533402,0.754344,0.31246,0.0555641,2.88756,-1.07376,-1.0414,-0.392597,-2.93435,-0.888047,0.578695,1.63027,0.207253,8
0.35,0.8,1.75,-0.533402,0.220942,-0.31246,0.754344,0.0349449,3.05963,-1.00226,-1.55602,-0.0304856,2.98971,-0.697629,-2.65528,1.64993,0.0819664,4
0.35,0.825,1.625,0.683013,0.183013,0.183013,-0.683013,0.100747,-0.987462,0.862835,1.55557,-0.751048,-2.33045,0.496737,2.29081,1.8405,0.399253,2
0.35,0.825,1.625,-0.183013,0.683013,0.683013,0.183013,0.163601,2.6424,-1.31326,-2.96,0.970129,2.68339,1.34137,-0.74176,1.6135,3.8147e-08,6
0.35,0.825,1.625,0.5,0.5,0.5,-0.5,0.0979831,2.85528,-1.1755,-2.4847,0.739208,-3.13954,1.22283,-2.5436,1.68247,0.00206481,8
0.35,0.825,1.625,-0.5,0.5,0.5,0.5,0.0781032,-0.90162,0.946686,1.73312,-0.650641,-2.07028,0.584685,0.165201,1.80476,0.421897,2
0.35,0.825,1.625,0.183013,0.683013,0.683013,-0.183013,0.0112073,-0.503078,0.968953,1.51782,-0.031773,-2.37274,0.739977,-1.51422,1.83377,0.488793,2
0.35,0.825,1.65,0.683013,0.183013,0.183013,-0.683013,0.302257,1.50289,-0.574141,-1.51684,-1.23258,-0.00808632,-0.375143,-0.466467,1.70203,0.197743,2
0.35,0.825,1.65,-0.183013,0.683013,0.683013,0.183013,0.0482771,-0.657055,0.829589,0.917596,-0.322714,0.0918587,-0.625257,2.64655,1.91548,0.451723,2
0.35,0.825,1.65,0.5,0.5,0.5,-0.5,0.0458589,-0.614466,0.816456,0.670771,-0.298335,-0.175189,-0.637996,0.614084,1.91216,0.454141,2
0.35,0.825,1.65,-0.5,0.5,0.5,0.5,0.330386,-3.1416,-0.251312,-1.05271,1.2842,-1.69252,1.01174,1.3861,1.70162,1.0643e-07,4
0.35,0.825,1.65,0.183013,0.683013,0.683013,-0.183013,0.221699,2.84943,-0.371336,2.54671,-1.05466,1.54745,0.831568,-0.795284,1.90698,0.278301,2
0.35,0.825,1.65,-0.683013,0.183013,0.183013,0.683013,0.298627,-1.61946,0.618181,-1.46205,1.2261,-2.95434,-0.378691,-1.65298,1.71241,0.187261,8
0.35,0.825,1.675,0.683013,0.183013,0.183013,-0.683013,0.0869045,2.48954,-0.690972,-2.69391,-0.447484,2.64119,0.627918,2.80264,1.92578,0.266087,6
0.35,0.825,1.675,-0.183013,0.683013,0.683013,0.183013,0.289985,-3.13909,-0.37783,-1.17005,1.13603,-1.77903,1.06248,0.21869,1.6739,0.00251101,4
0.35,0.825,1.675,0.5,0.5,0.5,-0.5,0.206462,-0.532868,0.378213,2.95256,0.933972,1.80516,-0.73102,1.16909,1.94649,0.00744395,6
0.35,0.825,1.675,-0.5,0.5,0.5,0.5,0.175863,2.33585,-0.453525,-2.75636,-0.841207,-0.908232,-0.583753,-2.13882,1.95393,0.203636,6
0.35,0.825,1.675,0.183013,0.683013,0.683013,-0.183013,0.342031,2.12668,-0.14863,-2.8913,-1.23406,-1.34029,-0.792929,2.346,1.79587,0.0687033,6
0.35,0.825,1.675,-0.683013,0.183013,0.183013,0.683013,0.305117,-1.34062,1.03084,-0.812107,1.16563,-1.66083,-0.859385,-2.27871,1.5696,0.194883,2
0.35,0.825,1.7,0.683013,0.183013,0.183013,-0.683013,0.0779838,-0.487287,0.87472,-1.87824,-0.0741638,0.538959,0.888613,2.65672,1.81263,0.422016,2
0.35,0.825,1.7,-0.183013,0.683013,0.683013,0.183013,0.242274,1.9705,-0.407737,-2.26055,-0.944331,-0.630877,-0.554097,2.97797,1.84571,0.163634,10
0.35,0.825,1.7,0.5,0.5,0.5,-0.5,0.364241,1.7476,-0.15234,-2.46621,-1.19602,-1.20835,-0.78305,1.20609,1.63733,0.135759,2
0.35,0.825,1.7,-0.5,0.5,0.5,0.5,0.0795577,2.62422,-0.809567,2.94727,-0.119786,-0.967617,-0.818098,-2.53583,1.76462,0.0127292,6
0.35,0.825,1.7,0.183013,0.683013,0.683013,-0.183013,0.181084,2.61221,-0.451483,2.95986,-0.761497,-1.22774,-0.742165,2.06474,1.91556,0.000141729,6
0.35,0.825,1.7,-0.683013,0.183013,0.183013,0.683013,0.304172,1.57792,-0.613351,-1.43185,-1.08753,0.307814,-0.498437,-1.75184,1.72084,0.195828,2
0.35,0.825,1.725,0.683013,0.183013,0.183013,-0.683013,0.238028,-1.07679,0.979017,-0.77596,0.838566,1.57891,0.950485,2.07084,1.54906,0.261972,2
0.35,0.825,1.725,-0.183013,0.683013,0.683013,0.183013,0.136797,2.35328,-0.926149,-0.868805,-0.435322,-1.57643,0.896139,-0.82696,1.62936,0.363203,2
0.35,0.825,1.725,0.5,0.5,0.5,-0.5,0.116819,2.71645,-0.732938,-0.876809,0.278055,-1.64178,0.904697,-2.43346,1.73582,0.383181,2
0.35,0.825,1.725,-0.5,0.5,0.5,0.5,0.29655,3.14011,-0.523483,1.6302,-0.985334,-1.99361,-1.24733,-2.06995,1.52729,0.00149153,4
0.35,0.825,1.725,-0.683013,0.183013,0.183013,0.683013,0.344847,-1.20746,0.189009,-2.62156,1.07966,2.01492,-0.785332,-0.99299,1.72876,0.155153,2
0.35,0.85,1.625,0.5,0.5,0.5,-0.5,0.0481965,2.4987,-0.989326,-1.31802,-0.275549,1.13103,-0.689421,0.40194,1.84207,0.451803,2
0.35,0.85,1.625,-0.5,0.5,0.5,0.5,0.146654,3.06313,-0.774301,-1.39622,0.831192,0.97649,-1.04229,-2.04215,1.76254,0.0784665,4
0.35,0.85,1.65,0.5,0.5,0.5,-0.5,0.274507,-0.504309,0.289875,-0.269731,-1.12184,-1.47011,-0.765371,1.32627,1.98477,0.225493,2
0.35,0.85,1.65,-0.5,0.5,0.5,0.5,0.292653,1.64212,-0.526137,-1.71611,-1.16222,2.9155,0.381475,0.73236,1.76765,0.207347,2
0.35,0.85,1.675,0.5,0.5,0.5,-0.5,0.188661,-1.01788,0.996017,2.1553,-0.8003,-1.667,0.79087,-3.1416,1.68726,1.0643e-07,10
0.35,0.85,1.675,-0.5,0.5,0.5,0.5,0.0789441,-0.483111,0.888889,2.02478,0.0568343,-1.86211,0.827663,0.59473,1.79926,0.421056,2
0.35,0.85,1.7,0.5,0.5,0.5,-0.5,0.287658,3.1416,-0.554489,1.68436,-0.994973,-2.0025,-1.19447,1.11077,1.61045,1.0643e-07,4
0.35,0.85,1.725,0.5,0.5,0.5,-0.5,0.359096,-1.46276,0.26612,0.96316,-1.06218,2.26529,0.678389,-2.14089,1.71029,0.140904,2
0.35,0.85,1.725,-0.5,0.5,0.5,0.5,0.301013,-0.0305064,0.551871,1.64843,0.938028,1.12991,-1.22535,-2.0948,1.58476,0.198987,2
0.35,0.875,1.625,0.5,0.5,0.5,-0.5,0.104345,-0.346057,0.738037,2.54083,0.523684,-1.54913,0.738728,-2.14033,1.94652,0.395655,2
0.35,0.875,1.625,-0.5,0.5,0.5,0.5,0.274689,-1.29757,0.98068,2.04189,-1.13432,1.34565,-0.625623,2.96987,1.73829,0.171731,10
0.35,0.875,1.65,0.5,0.5,0.5,-0.5,0.166421,-0.849728,1.10979,2.39237,-0.719385,1.78933,-0.876121,0.063199,1.71523,0.333579,2
0.35,0.875,1.65,-0.5,0.5,0.5,0.5,0.1049,-0.690186,1.02037,2.21377,-0.380744,-1.57691,0.781789,0.288187,1.79057,0.3951,2
0.35,0.875,1.675,0.5,0.5,0.5,-0.5,0.120975,2.47284,-0.784978,0.840682,0.324876,-3.14154,-0.658087,0.554596,1.99607,6.18772e-05,8
0.35,0.875,1.675,-0.5,0.5,0.5,0.5,0.132401,2.48601,-0.712199,0.51576,0.416585,2.73385,-0.63244,-2.46841,2.00633,0.367599,2
0.35,0.875,1.7,0.5,0.5,0.5,-0.5,0.20251,-0.1798,0.828784,1.39253,0.652325,0.745954,-1.16155,0.834109,1.72693,0.29749,2
0.35,0.875,1.7,-0.5,0.5,0.5,0.5,0.12737,-0.551045,0.855592,1.0397,-0.0406396,0.296969,-0.833192,-2.61467,1.92733,0.37263,2
0.35,0.875,1.725,0.5,0.5,0.5,-0.5,0.264378,-0.837467,0.416834,-2.76213,0.766834,2.30655,-0.675241,0.881568,1.98122,0.197867,6
0.35,0.875,1.725,-0.5,0.5,0.5,0.5,0.337005,-1.05005,0.284106,0.490229,-0.963839,-0.984797,-0.705799,-2.13051,1.89927,0.162995,2
0.35,0.9,1.625,0.5,0.5,0.5,-0.5,0.256864,1.8984,-0.837968,-1.41692,-1.02289,0.931526,-0.462158,0.0275504,1.87203,0.243136,2
0.35,0.9,1.625,-0.5,0.5,0.5,0.5,0.358116,-1.47032,0.353628,1.08969,-1.26276,2.15173,0.46788,1.27443,1.77595,0.141884,2
0.35,0.9,1.65,0.5,0.5,0.5,-0.5,0.108047,2.61146,-0.970944,-0.599023,-0.0957586,1.83152,-0.798674,0.504668,1.84866,0.391953,2
0.35,0.9,1.65,-0.5,0.5,0.5,0.5,0.288538,2.77926,-0.371514,-0.470817,1.03383,1.6035,-0.791629,-1.85375,2.04333,0.211462,2
0.35,0.9,1.675,0.5,0.5,0.5,-0.5,0.173792,2.51461,-0.64027,0.26498,0.519784,-0.736372,0.630882,-2.33851,2.05204,0.326208,2
0.35,0.9,1.675,-0.5,0.5,0.5,0.5,0.281508,2.86698,-0.424616,2.47111,-0.934148,-1.58464,-0.859492,-1.95249,1.97983,0.218492,2
0.35,0.9,1.7,0.5,0.5,0.5,-0.5,0.360854,-1.46867,0.44748,1.30845,-1.04794,-0.3572,-0.505209,0.753522,1.84085,0.139146,2
0.35,0.9,1.7,-0.5,0.5,0.5,0.5,0.230385,-0.36649,0.543525,2.5677,0.664197,1.67599,-0.831326,-2.15295,1.96082,0.269615,2
0.35,0.9,1.725,0.5,0.5,0.5,-0.5,0.17788,-0.540623,0.832765,-2.15564,-0.0160845,0.254197,0.899266,-2.62141,1.94024,0.32212,2
0.35,0.9,1.725,-0.5,0.5,0.5,0.5,0.199469,-0.38568,0.897328,-2.17246,-0.345268,0.30234,1.08622,0.587226,1.8404,0.300531,2
0.35,0.925,1.625,0.5,0.5,0.5,-0.5,0.148687,2.91012,-0.923746,-1.54543,0.488326,-2.32248,0.945665,-2.2716,1.9292,0.231485,4
0.35,0.925,1.625,-0.5,0.5,0.5,0.5,0.296352,-1.29262,0.673066,-1.69343,1.06246,0.283476,0.348374,0.403438,1.95411,0.203648,2
0.35,0.925,1.65,0.5,0.5,0.5,-0.5,0.357715,2.1825,-1.26245,-0.377321,-1.14041,-1.0819,1.2077,3.0594,1.63072,0.0821984,10
0.35,0.925,1.65,-0.5,0.5,0.5,0.5,0.183028,2.60254,-1.16444,-0.015635,-0.563189,-0.636997,1.05898,0.330848,1.82246,0.316972,2
0.35,0.925,1.675,0.5,0.5,0.5,-0.5,0.195773,2.39862,-1.04001,-0.724558,-0.502514,-1.36466,0.878746,-2.94197,1.79285,0.199632,10
0.35,0.925,1.675,-0.5,0.5,0.5,0.5,0.204021,2.77198,-0.6494,-0.580541,0.548407,-1.4768,0.793122,0.947275,2.0028,0.295979,2
